8.383200E+4	7.039690E-2	8.196000E+0
8.412200E+4	7.339530E-2	9.030000E+0
8.440400E+4	7.095380E-2	8.838000E+0
8.470100E+4	7.248740E-2	8.676000E+0
8.498500E+4	7.160230E-2	8.820000E+0
8.537300E+4	7.190750E-2	8.718000E+0
8.566200E+4	7.097670E-2	8.472000E+0
8.595500E+4	7.261710E-2	8.778000E+0
8.623800E+4	7.057240E-2	8.814000E+0
8.653400E+4	7.331900E-2	9.336000E+0
8.681600E+4	7.092330E-2	8.598000E+0
8.711700E+4	7.301380E-2	8.382000E+0
8.741500E+4	7.376910E-2	8.766000E+0
8.771500E+4	7.024430E-2	8.832000E+0
8.800900E+4	7.244920E-2	9.084000E+0
8.829600E+4	7.086230E-2	8.640000E+0
8.858600E+4	7.271620E-2	9.234000E+0
8.888500E+4	7.080130E-2	9.030000E+0
8.917600E+4	7.165580E-2	9.054000E+0
8.946900E+4	6.902360E-2	8.616000E+0
8.975500E+4	7.170150E-2	8.862000E+0
9.005300E+4	7.136580E-2	8.652000E+0
9.034300E+4	7.221270E-2	8.364000E+0
9.062800E+4	7.261710E-2	8.850000E+0
9.091300E+4	7.051130E-2	8.706000E+0
9.119700E+4	7.128190E-2	8.994000E+0
9.148900E+4	7.113700E-2	8.718000E+0
9.177800E+4	7.222030E-2	8.976000E+0
9.206700E+4	6.932120E-2	8.874000E+0
9.236400E+4	7.069440E-2	8.940000E+0
9.265200E+4	6.787920E-2	9.108000E+0
9.294800E+4	6.937460E-2	8.736000E+0
9.323400E+4	6.939740E-2	8.874000E+0
9.353800E+4	6.777240E-2	8.838000E+0
9.383200E+4	7.039690E-2	8.454000E+0
9.412800E+4	6.905410E-2	8.616000E+0
9.441200E+4	7.135060E-2	9.012000E+0
9.471200E+4	6.965680E-2	8.934000E+0
9.499900E+4	7.203720E-2	8.694000E+0
9.529400E+4	7.038160E-2	9.072000E+0
9.557700E+4	7.176260E-2	8.682000E+0
9.587400E+4	7.187700E-2	9.240000E+0
9.616500E+4	7.187700E-2	8.868000E+0
9.645800E+4	7.199140E-2	8.934000E+0
9.674400E+4	7.083180E-2	9.288000E+0
9.704800E+4	7.203720E-2	8.658000E+0
9.733200E+4	6.913810E-2	8.694000E+0
9.762700E+4	7.215170E-2	8.610000E+0
9.791200E+4	7.157180E-2	8.820000E+0
9.822200E+4	7.267810E-2	8.490000E+0
9.850700E+4	7.319690E-2	9.210000E+0
9.880400E+4	7.293750E-2	8.316000E+0
9.908800E+4	7.444050E-2	8.880000E+0
9.938700E+4	7.217450E-2	8.490000E+0
9.968000E+4	7.523390E-2	8.838000E+0
9.998100E+4	7.267050E-2	8.754000E+0
1.002650E+5	7.261710E-2	8.916000E+0
1.005660E+5	7.107590E-2	8.382000E+0
1.008580E+5	7.010700E-2	8.478000E+0
1.011490E+5	7.329610E-2	8.664000E+0
1.014330E+5	7.008410E-2	8.838000E+0
1.017300E+5	7.235770E-2	8.508000E+0
1.020260E+5	7.228140E-2	8.952000E+0
1.023210E+5	7.336470E-2	9.498000E+0
1.026060E+5	7.219740E-2	9.114000E+0
1.029070E+5	7.231950E-2	8.850000E+0
1.031880E+5	7.272390E-2	8.844000E+0
1.034780E+5	7.247210E-2	9.228000E+0
1.037680E+5	7.388350E-2	8.742000E+0
1.040700E+5	7.292990E-2	9.006000E+0
1.043600E+5	7.555440E-2	9.054000E+0
1.046510E+5	7.454730E-2	8.568000E+0
1.049270E+5	7.593580E-2	8.778000E+0
1.052140E+5	7.395220E-2	8.772000E+0
1.054970E+5	7.618760E-2	8.736000E+0
1.057860E+5	7.469220E-2	8.832000E+0
1.060750E+5	7.511190E-2	9.252000E+0
1.063720E+5	7.372330E-2	8.886000E+0
1.066570E+5	7.381490E-2	8.898000E+0
1.069560E+5	7.248740E-2	8.646000E+0
1.072410E+5	7.247970E-2	8.556000E+0
1.075420E+5	7.533310E-2	8.604000E+0
1.078340E+5	7.724810E-2	9.036000E+0
1.081290E+5	8.110860E-2	9.072000E+0
1.084150E+5	8.117720E-2	9.036000E+0
1.087130E+5	8.419850E-2	8.922000E+0
1.090040E+5	8.140610E-2	9.264000E+0
1.093010E+5	7.877400E-2	9.186000E+0
1.095840E+5	7.638600E-2	8.952000E+0
1.098750E+5	7.293750E-2	8.280000E+0
1.101590E+5	7.197620E-2	8.850000E+0
1.104700E+5	6.775710E-2	9.204000E+0
1.107440E+5	6.737570E-2	9.192000E+0
1.110300E+5	6.723830E-2	8.676000E+0
1.113170E+5	7.040450E-2	8.784000E+0
1.116060E+5	7.018330E-2	8.850000E+0
1.118990E+5	7.499740E-2	8.784000E+0
1.121980E+5	7.704210E-2	8.826000E+0
1.124840E+5	8.110860E-2	9.006000E+0
1.127760E+5	8.159690E-2	8.676000E+0
1.130670E+5	8.310750E-2	9.138000E+0
1.133690E+5	8.174180E-2	9.330000E+0
1.136560E+5	8.329060E-2	9.018000E+0
1.139510E+5	8.123830E-2	8.238000E+0
1.142500E+5	7.930040E-2	8.628000E+0
1.145450E+5	7.913260E-2	8.856000E+0
1.148440E+5	7.672170E-2	8.736000E+0
1.151360E+5	7.523390E-2	9.606000E+0
1.154260E+5	7.350210E-2	8.832000E+0
1.157150E+5	7.160230E-2	8.982000E+0
1.159980E+5	7.155660E-2	8.820000E+0
1.162890E+5	6.821490E-2	9.432000E+0
1.165800E+5	6.855060E-2	9.222000E+0
1.168910E+5	6.481980E-2	8.832000E+0
1.171730E+5	6.749010E-2	8.838000E+0
1.174740E+5	6.388900E-2	9.000000E+0
1.177450E+5	6.581160E-2	8.844000E+0
1.180460E+5	6.429340E-2	8.712000E+0
1.183230E+5	6.667380E-2	8.952000E+0
1.186060E+5	6.097440E-2	9.042000E+0
1.188810E+5	6.632280E-2	8.694000E+0
1.191660E+5	6.447650E-2	9.114000E+0
1.194450E+5	6.792500E-2	9.036000E+0
1.197430E+5	6.743670E-2	9.102000E+0
1.200300E+5	6.907700E-2	8.538000E+0
1.203320E+5	6.903890E-2	9.222000E+0
1.206230E+5	7.036640E-2	8.826000E+0
1.209180E+5	7.251790E-2	8.766000E+0
1.211980E+5	7.196860E-2	8.568000E+0
1.214850E+5	7.036640E-2	8.706000E+0
1.217630E+5	7.311300E-2	8.916000E+0
1.220520E+5	7.247210E-2	8.706000E+0
1.223370E+5	7.309770E-2	8.784000E+0
1.226350E+5	7.415820E-2	8.508000E+0
1.229240E+5	7.320450E-2	8.628000E+0
1.232180E+5	7.422690E-2	8.586000E+0
1.235080E+5	7.388350E-2	8.958000E+0
1.238030E+5	7.533310E-2	8.754000E+0
1.240930E+5	7.206010E-2	9.000000E+0
1.243880E+5	7.491350E-2	8.952000E+0
1.246740E+5	7.335710E-2	9.090000E+0
1.249700E+5	7.299850E-2	9.084000E+0
1.252550E+5	7.199910E-2	8.592000E+0
1.255520E+5	7.275440E-2	8.580000E+0
1.258370E+5	7.353260E-2	8.364000E+0
1.261300E+5	7.347150E-2	8.856000E+0
1.264150E+5	7.621050E-2	8.766000E+0
1.267130E+5	7.376910E-2	8.874000E+0
1.270020E+5	7.661490E-2	8.796000E+0
1.272950E+5	7.638600E-2	8.814000E+0
1.275700E+5	7.997180E-2	8.910000E+0
1.278610E+5	8.104750E-2	8.760000E+0
1.281440E+5	8.537340E-2	9.120000E+0
1.284340E+5	8.418320E-2	9.216000E+0
1.287190E+5	8.869980E-2	8.376000E+0
1.290110E+5	8.589980E-2	8.850000E+0
1.292940E+5	8.438920E-2	8.928000E+0
1.295950E+5	7.605030E-2	9.318000E+0
1.298690E+5	7.361650E-2	8.820000E+0
1.301480E+5	6.687210E-2	9.492000E+0
1.304220E+5	6.814620E-2	8.952000E+0
1.307160E+5	6.997730E-2	8.274000E+0
1.310010E+5	7.990310E-2	8.988000E+0
1.312990E+5	8.791400E-2	9.090000E+0
1.315940E+5	9.502460E-2	8.730000E+0
1.318850E+5	9.474990E-2	8.706000E+0
1.321670E+5	8.869220E-2	8.688000E+0
1.324520E+5	7.341050E-2	8.922000E+0
1.327380E+5	6.497240E-2	9.054000E+0
1.330320E+5	6.432390E-2	8.952000E+0
1.333170E+5	7.349440E-2	8.034000E+0
1.336130E+5	8.830310E-2	8.616000E+0
1.339050E+5	9.443710E-2	8.820000E+0
1.341970E+5	9.323930E-2	9.162000E+0
1.344760E+5	7.922410E-2	9.432000E+0
1.347650E+5	7.025190E-2	8.712000E+0
1.350490E+5	6.807760E-2	8.784000E+0
1.353400E+5	7.980390E-2	8.760000E+0
1.356130E+5	8.712050E-2	8.424000E+0
1.359010E+5	9.078260E-2	8.850000E+0
1.361910E+5	8.040670E-2	9.150000E+0
1.364760E+5	7.679030E-2	8.754000E+0
1.367490E+5	7.376910E-2	8.946000E+0
1.370360E+5	8.071180E-2	8.652000E+0
1.373250E+5	8.191730E-2	8.694000E+0
1.376110E+5	8.161210E-2	8.610000E+0
1.378950E+5	7.566880E-2	8.838000E+0
1.381690E+5	7.843070E-2	8.484000E+0
1.384530E+5	7.845350E-2	8.634000E+0
1.387620E+5	8.123060E-2	8.646000E+0
1.390490E+5	7.432600E-2	8.466000E+0
1.393340E+5	8.087970E-2	8.310000E+0
1.396190E+5	8.084920E-2	9.078000E+0
1.399210E+5	8.190200E-2	8.880000E+0
1.402060E+5	8.324480E-2	8.940000E+0
1.404990E+5	8.042190E-2	8.832000E+0
1.407840E+5	7.556960E-2	9.054000E+0
1.410810E+5	7.647750E-2	8.700000E+0
1.413650E+5	8.081870E-2	8.970000E+0
1.416580E+5	7.845350E-2	9.006000E+0
1.419500E+5	7.875110E-2	9.036000E+0
1.422500E+5	7.793470E-2	9.066000E+0
1.425240E+5	8.090260E-2	9.132000E+0
1.428240E+5	8.008620E-2	8.682000E+0
1.431230E+5	7.457780E-2	9.162000E+0
1.434210E+5	7.431080E-2	8.628000E+0
1.437090E+5	7.573750E-2	9.438000E+0
1.440030E+5	8.650260E-2	8.994000E+0
1.442870E+5	8.439680E-2	8.820000E+0
1.445760E+5	7.832380E-2	8.916000E+0
1.448560E+5	6.631520E-2	9.174000E+0
1.451610E+5	6.559040E-2	8.640000E+0
1.454420E+5	7.329610E-2	8.568000E+0
1.457350E+5	8.670850E-2	8.880000E+0
1.460300E+5	9.366660E-2	9.096000E+0
1.463210E+5	8.667040E-2	8.754000E+0
1.466070E+5	7.397510E-2	9.018000E+0
1.469080E+5	6.179070E-2	9.480000E+0
1.472050E+5	6.213400E-2	8.598000E+0
1.475040E+5	7.215170E-2	8.772000E+0
1.477910E+5	8.512160E-2	8.460000E+0
1.480880E+5	9.473470E-2	9.102000E+0
1.483730E+5	9.166000E-2	8.706000E+0
1.486700E+5	8.698320E-2	8.904000E+0
1.489540E+5	7.325030E-2	9.198000E+0
1.492530E+5	6.745960E-2	9.324000E+0
1.495430E+5	6.161520E-2	8.508000E+0
1.498380E+5	6.717730E-2	8.646000E+0
1.501170E+5	7.292220E-2	8.766000E+0
1.504020E+5	7.903340E-2	8.886000E+0
1.506830E+5	8.350420E-2	9.042000E+0
1.509950E+5	8.473250E-2	8.880000E+0
1.512830E+5	8.640340E-2	8.508000E+0
1.515810E+5	8.306930E-2	8.628000E+0
1.518840E+5	8.032270E-2	8.628000E+0
1.521870E+5	7.888080E-2	8.772000E+0
1.524670E+5	7.671400E-2	9.042000E+0
1.527530E+5	7.411240E-2	8.730000E+0
1.530360E+5	7.296040E-2	9.432000E+0
1.533320E+5	7.269330E-2	8.706000E+0
1.536190E+5	7.235770E-2	8.688000E+0
1.539010E+5	7.106830E-2	8.994000E+0
1.541870E+5	7.241870E-2	8.706000E+0
1.544760E+5	7.251020E-2	9.138000E+0
1.547590E+5	7.305190E-2	8.934000E+0
1.550420E+5	7.305960E-2	8.256000E+0
1.553270E+5	7.281540E-2	8.916000E+0
1.556030E+5	7.299850E-2	8.880000E+0
1.558930E+5	7.366230E-2	8.874000E+0
1.561710E+5	7.464650E-2	8.550000E+0
1.564580E+5	7.573750E-2	8.670000E+0
1.567550E+5	7.513480E-2	9.198000E+0
1.570300E+5	7.613420E-2	8.130000E+0
1.573190E+5	7.409720E-2	9.138000E+0
1.576040E+5	7.447860E-2	8.568000E+0
1.578910E+5	7.453200E-2	8.892000E+0
1.581770E+5	7.297560E-2	8.808000E+0
1.584690E+5	7.299090E-2	9.180000E+0
1.587400E+5	7.230420E-2	9.000000E+0
1.590310E+5	7.037400E-2	8.970000E+0
1.593160E+5	7.088520E-2	8.856000E+0
1.595980E+5	6.938980E-2	8.844000E+0
1.598840E+5	7.048080E-2	9.096000E+0
1.601770E+5	6.771140E-2	8.934000E+0
1.604540E+5	6.898550E-2	8.514000E+0
1.607470E+5	6.897020E-2	8.526000E+0
1.610180E+5	6.964920E-2	8.976000E+0
1.613150E+5	6.701710E-2	9.174000E+0
1.615980E+5	6.823780E-2	9.006000E+0
1.618850E+5	6.768080E-2	8.838000E+0
1.621720E+5	6.658220E-2	9.180000E+0
1.624630E+5	6.506400E-2	9.228000E+0
1.627480E+5	6.328630E-2	8.850000E+0
1.630410E+5	6.492660E-2	8.466000E+0
1.633240E+5	6.197380E-2	9.126000E+0
1.636230E+5	6.467490E-2	8.604000E+0
1.639090E+5	6.414840E-2	8.736000E+0
1.642000E+5	6.490370E-2	8.904000E+0
1.644790E+5	6.443830E-2	8.964000E+0
1.647710E+5	6.588030E-2	8.904000E+0
1.650530E+5	6.751300E-2	8.664000E+0
1.653450E+5	7.156420E-2	8.178000E+0
1.656320E+5	7.095380E-2	8.286000E+0
1.659340E+5	7.552390E-2	8.850000E+0
1.662230E+5	7.682850E-2	8.640000E+0
1.665290E+5	7.959790E-2	8.532000E+0
1.668160E+5	8.270310E-2	8.916000E+0
1.671110E+5	8.259630E-2	9.258000E+0
1.673970E+5	8.471730E-2	8.850000E+0
1.676940E+5	8.376360E-2	8.658000E+0
1.679870E+5	8.455710E-2	8.604000E+0
1.682680E+5	8.012440E-2	8.562000E+0
1.685650E+5	7.853750E-2	9.096000E+0
1.688650E+5	7.328840E-2	9.090000E+0
